2024-07-14 22:52:26.878,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.879,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.880,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.881,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.882,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.883,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.884,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.884,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.885,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.886,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.887,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.888,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.889,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.889,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.890,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.891,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.892,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.893,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.894,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.895,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.895,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.896,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.897,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.898,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.899,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.900,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.901,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.902,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.902,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.903,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.904,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.905,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.906,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.907,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.908,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.909,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.909,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.910,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.911,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.912,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.913,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.914,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.915,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.915,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.916,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.917,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.918,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.919,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.920,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.920,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.921,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.922,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.923,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.924,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.925,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.926,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.927,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.928,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.929,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.929,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.930,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.931,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.932,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.933,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.934,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.935,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.935,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.936,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.937,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.938,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.939,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.940,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.941,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.941,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.942,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.943,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.944,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.945,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.946,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.947,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.948,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.948,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.949,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.950,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.951,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.952,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.953,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.954,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.954,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.955,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.956,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.957,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.958,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.959,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.960,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.960,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.961,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.962,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.963,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.964,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.965,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.965,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.966,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.967,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.968,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.969,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.970,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.971,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.971,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.972,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.973,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.974,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.975,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.976,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.977,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.978,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.979,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.979,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.980,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.981,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.982,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.983,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.984,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.984,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.985,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.986,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.987,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.988,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.989,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.989,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.990,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.991,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.992,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.993,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.994,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.995,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.996,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.997,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.997,9128283H1,0.182302,1195000000
2024-07-14 22:52:26.998,9128283H1,0.182302,1194000000
2024-07-14 22:52:26.999,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.000,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.001,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.002,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.002,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.003,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.004,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.005,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.006,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.007,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.007,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.008,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.009,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.010,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.011,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.012,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.013,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.014,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.015,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.015,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.016,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.017,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.018,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.019,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.020,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.020,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.021,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.022,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.023,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.024,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.025,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.026,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.027,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.027,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.028,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.029,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.030,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.031,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.032,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.032,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.033,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.034,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.035,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.036,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.037,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.038,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.039,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.039,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.040,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.041,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.042,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.043,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.044,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.045,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.045,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.046,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.047,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.048,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.049,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.050,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.051,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.051,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.052,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.053,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.054,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.055,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.056,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.056,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.057,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.058,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.059,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.060,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.061,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.062,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.063,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.064,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.064,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.065,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.066,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.067,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.068,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.069,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.069,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.070,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.071,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.072,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.073,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.074,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.074,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.075,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.086,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.098,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.099,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.100,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.102,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.104,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.107,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.108,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.109,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.110,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.111,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.112,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.112,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.113,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.114,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.115,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.116,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.117,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.118,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.119,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.119,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.120,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.121,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.122,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.123,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.124,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.125,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.126,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.127,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.128,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.129,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.130,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.130,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.131,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.132,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.133,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.134,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.135,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.136,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.136,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.137,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.138,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.139,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.140,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.141,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.141,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.142,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.143,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.144,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.145,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.145,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.146,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.147,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.148,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.148,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.149,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.150,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.151,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.151,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.152,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.153,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.154,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.154,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.155,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.156,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.157,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.157,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.158,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.159,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.160,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.161,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.162,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.162,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.163,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.164,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.164,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.165,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.166,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.167,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.168,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.168,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.169,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.170,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.170,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.171,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.172,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.173,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.173,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.174,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.175,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.176,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.177,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.177,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.178,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.179,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.180,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.180,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.181,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.182,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.182,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.183,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.184,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.185,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.186,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.186,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.187,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.188,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.189,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.189,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.190,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.191,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.192,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.192,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.193,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.194,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.195,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.195,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.196,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.197,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.198,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.199,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.200,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.201,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.201,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.202,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.203,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.204,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.204,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.286,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.287,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.288,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.289,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.289,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.290,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.291,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.292,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.293,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.294,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.294,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.295,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.296,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.297,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.298,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.298,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.299,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.300,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.301,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.301,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.302,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.303,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.304,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.304,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.305,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.306,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.307,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.308,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.308,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.309,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.310,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.311,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.311,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.312,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.313,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.314,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.315,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.315,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.316,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.317,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.318,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.319,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.319,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.320,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.321,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.322,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.322,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.323,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.324,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.327,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.328,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.328,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.329,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.330,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.331,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.332,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.332,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.333,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.334,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.335,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.335,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.336,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.337,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.338,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.338,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.339,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.340,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.341,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.341,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.342,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.343,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.344,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.344,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.345,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.346,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.347,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.347,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.348,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.349,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.350,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.350,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.351,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.352,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.353,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.354,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.354,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.355,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.356,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.356,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.357,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.358,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.359,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.360,9128283H1,0.182302,1195000000
